0.102955,0.00131535
0.103555,0.00121687
0.104155,0.00111838
0.104756,0.0010199
0.105356,0.000921404
0.105957,0.00082291
0.106557,0.000724413
0.107157,0.000625913
0.107758,0.00052741
0.108358,0.000428905
0.108959,0.000330396
0.109559,0.000231885
0.11016,0.000231885
0.11076,0.000231885
0.111361,0.000231885
0.111961,0.000231885
0.112562,0.000231885
0.113163,0.000231885
0.113763,0.000231885
0.114364,0.000231885
0.114964,0.000231885
0.115565,0.000231885
0.116166,0.000231885
0.116767,0.000231885
0.117367,0.000231885
0.117968,0.000231885
0.118569,0.000231885
0.11917,0.000231885
0.11977,0.000231885
0.120371,0.000231885
0.120972,0.000231885
0.121573,0.000231885
0.122174,0.000231885
0.122774,0.000231885
0.123375,0.000231885
0.123976,0.000231885
0.124577,0.000231885
0.125178,0.000231885
0.125779,0.000231885
0.12638,0.000231885
0.126981,0.000231885
0.127582,0.000231885
0.128183,0.000231885
0.128784,0.000231885
0.129385,0.000231885
0.129986,0.000231885
0.130587,0.000231885
0.131188,0.000231885
0.131789,0.000231885
0.132391,0.000231885
0.132992,0.000231885
0.133593,0.000231885
0.134194,0.000231885
0.134795,0.000231885
0.135396,0.000231885
0.135998,0.000231885
0.136599,0.000231885
0.1372,0.000231885
0.137801,0.000231885
0.138403,0.000231885
0.139004,0.000231885
0.139605,0.000231885
0.140207,0.000231885
0.140808,0.000231885
0.141409,0.000231885
0.142011,0.000231885
0.142612,0.000231885
0.143213,0.000231885
0.143815,0.000231885
0.144416,0.000231885
0.145018,0.000231885
0.145619,0.000231885
0.146221,0.000231885
0.146822,0.000231885
0.147424,0.000231885
0.148025,0.000231885
0.148627,0.000231885
0.149228,0.000231885
0.14983,0.000231885
0.150431,0.000231885
0.151033,0.000231885
0.151635,0.000231885
0.152236,0.000231885
0.152838,0.000231885
0.153439,0.000231885
0.154041,0.000231885
0.154643,0.000231885
0.155244,0.000231885
0.155846,0.000231885
0.156448,0.000231885
0.15705,0.000231885
0.157651,0.000231885
0.158253,0.000231885
0.158855,0.000231885
0.159457,0.000231885
0.160058,0.000231885
0.16066,0.000231885
0.161262,0.000231885
0.161864,0.000231885
0.162466,0.000231885
0.163068,0.000231885
0.16367,0.000231885
0.164271,0.000231885
0.164873,0.000231885
0.165475,0.000231885
0.166077,0.000231885
0.166679,0.000231885
0.167281,0.000231885
0.167883,0.000231885
0.168485,0.000231885
0.169087,0.000231885
0.169689,0.000231885
0.170291,0.000231885
0.170893,0.000231885
0.171495,0.000231885
0.172097,0.000231885
0.172699,0.000231885
0.173301,0.000231885
0.173904,0.000231885
0.174506,0.000231885
0.175108,0.000231885
0.17571,0.000231885
0.176312,0.000233031
0.176914,0.000234177
0.177516,0.000235323
0.178119,0.000236469
0.178721,0.000237616
0.179323,0.000238762
0.179925,0.000239908
0.180527,0.000241055
0.18113,0.000242201
0.181732,0.000243347
0.182334,0.000244494
0.182937,0.00024564
0.183539,0.000246786
0.184141,0.000247933
0.184743,0.000249079
0.185346,0.000250226
0.185948,0.000251372
0.18655,0.000252519
0.187153,0.000253665
0.187755,0.000254812
0.188358,0.000255958
0.18896,0.000257105
0.189562,0.000258252
0.190165,0.000259398
0.190767,0.000260545
0.19137,0.000261692
0.191972,0.000262838
0.192575,0.000263985
0.193177,0.000265132
0.19378,0.000266279
0.194382,0.000267425
0.194985,0.000268572
0.195587,0.000269719
0.19619,0.000270866
0.196792,0.000272013
0.197395,0.00027316
0.197997,0.000274307
0.1986,0.000275454
0.199203,0.000276601
0.199805,0.000277747
0.200408,0.000278895
0.20101,0.000280042
0.201613,0.000281189
0.202216,0.000282336
0.202818,0.000283483
0.203421,0.00028463
0.204024,0.000285777
0.204626,0.000286924
0.205229,0.000288071
0.205832,0.000289218
0.206435,0.000290366
0.207037,0.000291513
0.20764,0.00029266
0.208243,0.000293807
0.208846,0.000294955
0.209448,0.000296102
0.210051,0.000297249
0.210654,0.000298397
0.211257,0.000299544
0.21186,0.000300691
0.212462,0.000301839
0.213065,0.000302986
0.213668,0.000304134
0.214271,0.000305281
0.214874,0.000306429
0.215477,0.000307576
0.216079,0.000308724
0.216682,0.000309871
0.217285,0.000311019
0.217888,0.000312166
